% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=8, Fri Sep 16 09:19:59 2022
1 20 0.9873400689000622 1.0000499012450257 1.0 1.0 1.000000100000005 1.0000002000000199 1.000000300000045 1.00000040000008 1.000000500000125 1.00000060000018 1.000000700000245 1.00000080000032 1.000000900000405 1.0000010000005 1.000001100000605 1.00000120000072 1.000001300000845 1.00000140000098 1.0000015000011249 1.00000160000128 1.000001700001445 1.00000180000162 1.000001900001805 1.000002000002 1.000002100002205 1.00000220000242 1.000002300002645 1.00000240000288 1.000002500003125 1.00000260000338 1.0000027000036449 1.00000280000392 1.000002900004205 1.0000030000045 1.000003100004805 1.00000320000512 1.000003300005445 1.00000340000578 1.000003500006125 1.00000360000648 1.000003700006845 1.00000380000722 1.0000039000076049 1.0000040000080002 1.000004100008405 1.00000420000882 1.0000043000092451 1.00000440000968 1.000004500010125 1.00000460001058 1.000004700011045 1.00000480001152 1.000004900012005 1.0000050000125 1.000005100013005 1.00000520001352 1.000005300014045 1.00000540001458 1.0000055000151251 1.00000560001568 1.000005700016245 1.0000058000168202 1.000005900017405 1.000006000018 1.0000061000186051 1.00000620001922 1.0000063000198451 1.00000640002048 1.0000065000211251 1.00000660002178 1.000006700022445 1.0000068000231201 1.000006900023805 1.0000070000245 1.000007100025205 1.0000072000259201 1.0000073000266452 1.0000074000273802 1.000007500028125 1.00000760002888 1.000007700029645 1.00000780003042 1.0000079000312052 1.0000080000320002 1.0000081000328052 1.0000082000336201 1.000008300034445 1.00000840003528 1.0000085000361252 1.00000860003698 1.000008700037845 1.0000088000387202 1.000008900039605 1.0000090000405002 1.000009100041405 1.0000092000423202 1.0000093000432453 1.0000094000441802 1.0000095000451252 1.00000960004608 1.0000097000470451 1.0000098000480202 1.000009900049005 1.00001000005 1.000010100051005 1.0000102000520201 1.0000103000530451 1.0000104000540802 1.0000105000551252 1.0000106000561801 1.0000107000572451 1.00001080005832 1.0000109000594053 1.0000110000605003 1.0000111000616052 1.0000112000627204 1.0000113000638453 1.0000114000649802 1.0000115000661254 1.0000116000672803 1.0000117000684454 1.0000118000696203 1.0000119000708052 1.0000120000720003 1.0000121000732054 1.0000122000744203 1.0000123000756453 1.0000124000768802 1.0000125000781253 1.0000126000793803 1.0000127000806454 1.0000128000819204 1.0000129000832054 1.0000130000845002 1.0000131000858055 1.0000132000871205 1.0000133000884455 1.0000134000897805 1.0000135000911254 1.0000136000924804 1.0000137000938454 1.0000138000952203 1.0000139000966055 1.0000140000980005 1.0000141000994054 1.0000142001008205 1.0000143001022455 1.0000144001036806 1.0000145001051255 1.0000146001065804 1.0000147001080455 1.0000148001095206 1.0000149001110055 1.0000150001125006 1.0000151001140056 1.0000152001155205 1.0000153001170455 1.0000154001185806 1.0000155001201256 1.0000156001216807 1.0000157001232457 1.0000158001248207 1.0000159001264057 1.0000160001280007 1.0000161001296057 1.0000162001312207 1.0000163001328457 1.0000164001344807 1.0000165001361256 1.0000166001377808 1.0000167001394458 1.0000168001411207 1.0000169001428059 1.0000170001445008 1.0000171001462057 1.0000172001479208 1.000017300149646 1.0000174001513809 1.000017500153126 1.0000176001548808 1.000017700156646 1.000017800158421 1.0000179001602059 1.000018000162001 1.000018100163806 1.000018200165621 1.000018300167446 1.0000184001692811 1.0000185001711261 1.000018600172981 1.000018700174846 1.0000188001767212 1.0000189001786062 1.0000190001805012 1.0000191001824061 1.000019200184321 1.000019300186246 1.0000194001881813 1.0000195001901262 1.0000196001920814 1.0000197001940463 1.0000198001960212 1.0000199001980064 1.0000200002000015 1.0000201002020064 1.0000202002040215 1.0000203002060464 1.0000204002080815 1.0000205002101263 1.0000206002121814 1.0000207002142465 1.0000208002163216 1.0000209002184066 1.0000210002205014 1.0000211002226067 1.0000212002247215 1.0000213002268465 1.0000214002289816 1.0000215002311266 1.0000216002332818 1.0000217002354466 1.0000218002376218 1.0000219002398067 1.0000220002420017 1.000022100244207 1.0000222002464219 1.0000223002486468 1.000022400250882 1.000022500253127 1.000022600255382 1.000022700257647 1.000022800259922 1.000022900262207 1.000023000264502 1.000023100266807 1.000023200269122 1.0000233002714471 1.0000234002737822 1.000023500276127 1.0000236002784821 1.0000237002808472 1.0000238002832222 1.0000239002856073 1.0000240002880023 1.0000241002904073 1.0000242002928224 1.0000243002952474 1.0000244002976824 1.0000245003001276 1.0000246003025826 1.0000247003050475 1.0000248003075225 1.0000249003100075 1.0000250003125026 1.0000251003150076 1.0000252003175227 1.0000253003200477 1.0000254003225826 1.0000255003251277 1.0000256003276828 1.000025700330248 1.0000258003328228 1.000025900335408 1.000026000338003 1.000026100340608 1.000026200343223 1.000026300345848 1.0000264003484831 1.0000265003511282 1.0000266003537832 1.0000267003564483 1.000026800359123 1.0000269003618083 1.0000270003645033 1.0000271003672083 1.0000272003699233 1.0000273003726483 1.0000274003753833 1.0000275003781285 1.0000276003808835 1.0000277003836486 1.0000278003864236 1.0000279003892087 1.0000280003920037 1.0000281003948086 1.0000282003976237 1.0000283004004489 1.0000284004032838 1.000028500406129 1.000028600408984 1.0000287004118489 1.000028800414724 1.000028900417609 1.0000290004205041 1.000029100423409 1.000029200426324 1.000029300429249 1.0000294004321844 1.0000295004351292 1.0000296004380844 1.0000297004410494 1.0000298004440245 1.0000299004470095 1.0000300004500045 1.0000301004530094 1.0000302004560246 1.0000303004590496 1.0000304004620846 1.0000305004651298 1.0000306004681847 1.0000307004712499 1.0000308004743248 1.00003090047741 1.0000310004805049 1.00003110048361 1.0000312004867251 1.0000313004898502 1.0000314004929851 1.0000315004961302 1.0000316004992853 1.0000317005024504 1.0000318005056255 1.0000319005088103 1.0000320005120056 1.0000321005152104 1.0000322005184257 1.0000323005216505 1.0000324005248857 1.0000325005281308 1.0000326005313858 1.0000327005346508 1.000032800537926 1.000032900541211 1.000033000544506 1.000033100547811 1.000033200551126 1.0000333005544513 1.0000334005577862 1.0000335005611314 1.0000336005644863 1.0000337005678515 1.0000338005712264 1.0000339005746115 1.0000340005780066 1.0000341005814115 1.0000342005848266 1.0000343005882517 1.0000344005916868 1.0000345005951319 1.000034600598587 1.000034700602052 1.000034800605527 1.0000349006090121 1.0000350006125072 1.0000351006160122 1.0000352006195272 1.0000353006230522 1.0000354006265875 1.0000355006301325 1.0000356006336875 1.0000357006372527 1.0000358006408276 1.0000359006444128 1.0000360006480078 1.000036100651613 1.000036200655228 1.000036300658853 1.000036400662488 1.0000365006661331 1.0000366006697883 1.0000367006734532 1.0000368006771283 1.0000369006808134 1.0000370006845083 1.0000371006882136 1.0000372006919285 1.0000373006956538 1.0000374006993886 1.0000375007031337 1.0000376007068887 1.000037700710654 1.000037800714429 1.000037900718214 1.000038000722009 1.0000381007258141 1.0000382007296293 1.0000383007334543 1.0000384007372896 1.0000385007411345 1.0000386007449895 1.0000387007488547 1.0000388007527297 1.0000389007566148 1.0000390007605098 1.000039100764415 1.00003920076833 1.0000393007722552 1.0000394007761901 1.0000395007801353 1.0000396007840904 1.0000397007880555 1.0000398007920306 1.0000399007960157 1.0000400008000108 1.0000401008040158 1.000040200808031 1.000040300812056 1.000040400816091 1.000040500820136 1.000040600824191 1.0000407008282561 1.0000408008323314 1.0000409008364164 1.0000410008405114 1.0000411008446166 1.0000412008487316 1.0000413008528568 1.0000414008569918 1.000041500861137 1.000041600865292 1.000041700869457 1.0000418008736323 1.0000419008778172 1.0000420008820123 1.0000421008862175 1.0000422008904326 1.0000423008946577 1.0000424008988926 1.0000425009031377 1.0000426009073928 1.000042700911658 1.000042800915933 1.000042900920218 1.0000430009245134 1.0000431009288184 1.0000432009331335 1.0000433009374585 1.0000434009417936 1.0000435009461386 1.0000436009504938 1.0000437009548588 1.000043800959234 1.000043900963619 1.0000440009680143 1.0000441009724192 1.0000442009768344 1.0000443009812596 1.0000444009856946 1.0000445009901395 1.000044600994595 1.0000447009990598 1.000044801003535 1.0000449010080201 1.0000450010125153 1.0000451010170204 1.0000452010215353 1.0000453010260606 1.0000454010305957 1.0000455010351408 1.0000456010396959 1.000045701044261 1.000045801048836 1.000045901053421 1.000046001058016 1.0000461010626214 1.0000462010672364 1.0000463010718614 1.0000464010764967 1.0000465010811417 1.000046601085797 1.000046701090462 1.000046801095137 1.000046901099822 1.0000470011045173 1.0000471011092225 1.0000472011139376 1.0000473011186626 1.0000474011233977 1.000047501128143 1.000047601132898 1.0000477011376632 1.0000478011424383 1.0000479011472234 1.0000480011520185 1.0000481011568236 1.0000482011616387 1.0000483011664638 1.000048401171299 1.000048501176144 1.000048601180999 1.0000487011858643 1.0000488011907394 1.0000489011956244 1.0000490012005196 1.0000491012054247 1.00004920121034 1.000049301215265 1.0000494012202001 1.0000495012251451 1.0000496012301003 1.0000497012350655 1.0000498012400405 1.0000499012450257
2 40 0.9758985971735888 1.0000499012450257 1.0 1.0 1.000000100000005 1.0000002000000199 1.000000300000045 1.00000040000008 1.000000500000125 1.00000060000018 1.000000700000245 1.00000080000032 1.000000900000405 1.0000010000005 1.000001100000605 1.00000120000072 1.000001300000845 1.00000140000098 1.0000015000011249 1.00000160000128 1.000001700001445 1.00000180000162 1.000001900001805 1.000002000002 1.000002100002205 1.00000220000242 1.000002300002645 1.00000240000288 1.000002500003125 1.00000260000338 1.0000027000036449 1.00000280000392 1.000002900004205 1.0000030000045 1.000003100004805 1.00000320000512 1.000003300005445 1.00000340000578 1.000003500006125 1.00000360000648 1.000003700006845 1.00000380000722 1.0000039000076049 1.0000040000080002 1.000004100008405 1.00000420000882 1.0000043000092451 1.00000440000968 1.000004500010125 1.00000460001058 1.000004700011045 1.00000480001152 1.000004900012005 1.0000050000125 1.000005100013005 1.00000520001352 1.000005300014045 1.00000540001458 1.0000055000151251 1.00000560001568 1.000005700016245 1.0000058000168202 1.000005900017405 1.000006000018 1.0000061000186051 1.00000620001922 1.0000063000198451 1.00000640002048 1.0000065000211251 1.00000660002178 1.000006700022445 1.0000068000231201 1.000006900023805 1.0000070000245 1.000007100025205 1.0000072000259201 1.0000073000266452 1.0000074000273802 1.000007500028125 1.00000760002888 1.000007700029645 1.00000780003042 1.0000079000312052 1.0000080000320002 1.0000081000328052 1.0000082000336201 1.000008300034445 1.00000840003528 1.0000085000361252 1.00000860003698 1.000008700037845 1.0000088000387202 1.000008900039605 1.0000090000405002 1.000009100041405 1.0000092000423202 1.0000093000432453 1.0000094000441802 1.0000095000451252 1.00000960004608 1.0000097000470451 1.0000098000480202 1.000009900049005 1.00001000005 1.000010100051005 1.0000102000520201 1.0000103000530451 1.0000104000540802 1.0000105000551252 1.0000106000561801 1.0000107000572451 1.00001080005832 1.0000109000594053 1.0000110000605003 1.0000111000616052 1.0000112000627204 1.0000113000638453 1.0000114000649802 1.0000115000661254 1.0000116000672803 1.0000117000684454 1.0000118000696203 1.0000119000708052 1.0000120000720003 1.0000121000732054 1.0000122000744203 1.0000123000756453 1.0000124000768802 1.0000125000781253 1.0000126000793803 1.0000127000806454 1.0000128000819204 1.0000129000832054 1.0000130000845002 1.0000131000858055 1.0000132000871205 1.0000133000884455 1.0000134000897805 1.0000135000911254 1.0000136000924804 1.0000137000938454 1.0000138000952203 1.0000139000966055 1.0000140000980005 1.0000141000994054 1.0000142001008205 1.0000143001022455 1.0000144001036806 1.0000145001051255 1.0000146001065804 1.0000147001080455 1.0000148001095206 1.0000149001110055 1.0000150001125006 1.0000151001140056 1.0000152001155205 1.0000153001170455 1.0000154001185806 1.0000155001201256 1.0000156001216807 1.0000157001232457 1.0000158001248207 1.0000159001264057 1.0000160001280007 1.0000161001296057 1.0000162001312207 1.0000163001328457 1.0000164001344807 1.0000165001361256 1.0000166001377808 1.0000167001394458 1.0000168001411207 1.0000169001428059 1.0000170001445008 1.0000171001462057 1.0000172001479208 1.000017300149646 1.0000174001513809 1.000017500153126 1.0000176001548808 1.000017700156646 1.000017800158421 1.0000179001602059 1.000018000162001 1.000018100163806 1.000018200165621 1.000018300167446 1.0000184001692811 1.0000185001711261 1.000018600172981 1.000018700174846 1.0000188001767212 1.0000189001786062 1.0000190001805012 1.0000191001824061 1.000019200184321 1.000019300186246 1.0000194001881813 1.0000195001901262 1.0000196001920814 1.0000197001940463 1.0000198001960212 1.0000199001980064 1.0000200002000015 1.0000201002020064 1.0000202002040215 1.0000203002060464 1.0000204002080815 1.0000205002101263 1.0000206002121814 1.0000207002142465 1.0000208002163216 1.0000209002184066 1.0000210002205014 1.0000211002226067 1.0000212002247215 1.0000213002268465 1.0000214002289816 1.0000215002311266 1.0000216002332818 1.0000217002354466 1.0000218002376218 1.0000219002398067 1.0000220002420017 1.000022100244207 1.0000222002464219 1.0000223002486468 1.000022400250882 1.000022500253127 1.000022600255382 1.000022700257647 1.000022800259922 1.000022900262207 1.000023000264502 1.000023100266807 1.000023200269122 1.0000233002714471 1.0000234002737822 1.000023500276127 1.0000236002784821 1.0000237002808472 1.0000238002832222 1.0000239002856073 1.0000240002880023 1.0000241002904073 1.0000242002928224 1.0000243002952474 1.0000244002976824 1.0000245003001276 1.0000246003025826 1.0000247003050475 1.0000248003075225 1.0000249003100075 1.0000250003125026 1.0000251003150076 1.0000252003175227 1.0000253003200477 1.0000254003225826 1.0000255003251277 1.0000256003276828 1.000025700330248 1.0000258003328228 1.000025900335408 1.000026000338003 1.000026100340608 1.000026200343223 1.000026300345848 1.0000264003484831 1.0000265003511282 1.0000266003537832 1.0000267003564483 1.000026800359123 1.0000269003618083 1.0000270003645033 1.0000271003672083 1.0000272003699233 1.0000273003726483 1.0000274003753833 1.0000275003781285 1.0000276003808835 1.0000277003836486 1.0000278003864236 1.0000279003892087 1.0000280003920037 1.0000281003948086 1.0000282003976237 1.0000283004004489 1.0000284004032838 1.000028500406129 1.000028600408984 1.0000287004118489 1.000028800414724 1.000028900417609 1.0000290004205041 1.000029100423409 1.000029200426324 1.000029300429249 1.0000294004321844 1.0000295004351292 1.0000296004380844 1.0000297004410494 1.0000298004440245 1.0000299004470095 1.0000300004500045 1.0000301004530094 1.0000302004560246 1.0000303004590496 1.0000304004620846 1.0000305004651298 1.0000306004681847 1.0000307004712499 1.0000308004743248 1.00003090047741 1.0000310004805049 1.00003110048361 1.0000312004867251 1.0000313004898502 1.0000314004929851 1.0000315004961302 1.0000316004992853 1.0000317005024504 1.0000318005056255 1.0000319005088103 1.0000320005120056 1.0000321005152104 1.0000322005184257 1.0000323005216505 1.0000324005248857 1.0000325005281308 1.0000326005313858 1.0000327005346508 1.000032800537926 1.000032900541211 1.000033000544506 1.000033100547811 1.000033200551126 1.0000333005544513 1.0000334005577862 1.0000335005611314 1.0000336005644863 1.0000337005678515 1.0000338005712264 1.0000339005746115 1.0000340005780066 1.0000341005814115 1.0000342005848266 1.0000343005882517 1.0000344005916868 1.0000345005951319 1.000034600598587 1.000034700602052 1.000034800605527 1.0000349006090121 1.0000350006125072 1.0000351006160122 1.0000352006195272 1.0000353006230522 1.0000354006265875 1.0000355006301325 1.0000356006336875 1.0000357006372527 1.0000358006408276 1.0000359006444128 1.0000360006480078 1.000036100651613 1.000036200655228 1.000036300658853 1.000036400662488 1.0000365006661331 1.0000366006697883 1.0000367006734532 1.0000368006771283 1.0000369006808134 1.0000370006845083 1.0000371006882136 1.0000372006919285 1.0000373006956538 1.0000374006993886 1.0000375007031337 1.0000376007068887 1.000037700710654 1.000037800714429 1.000037900718214 1.000038000722009 1.0000381007258141 1.0000382007296293 1.0000383007334543 1.0000384007372896 1.0000385007411345 1.0000386007449895 1.0000387007488547 1.0000388007527297 1.0000389007566148 1.0000390007605098 1.000039100764415 1.00003920076833 1.0000393007722552 1.0000394007761901 1.0000395007801353 1.0000396007840904 1.0000397007880555 1.0000398007920306 1.0000399007960157 1.0000400008000108 1.0000401008040158 1.000040200808031 1.000040300812056 1.000040400816091 1.000040500820136 1.000040600824191 1.0000407008282561 1.0000408008323314 1.0000409008364164 1.0000410008405114 1.0000411008446166 1.0000412008487316 1.0000413008528568 1.0000414008569918 1.000041500861137 1.000041600865292 1.000041700869457 1.0000418008736323 1.0000419008778172 1.0000420008820123 1.0000421008862175 1.0000422008904326 1.0000423008946577 1.0000424008988926 1.0000425009031377 1.0000426009073928 1.000042700911658 1.000042800915933 1.000042900920218 1.0000430009245134 1.0000431009288184 1.0000432009331335 1.0000433009374585 1.0000434009417936 1.0000435009461386 1.0000436009504938 1.0000437009548588 1.000043800959234 1.000043900963619 1.0000440009680143 1.0000441009724192 1.0000442009768344 1.0000443009812596 1.0000444009856946 1.0000445009901395 1.000044600994595 1.0000447009990598 1.000044801003535 1.0000449010080201 1.0000450010125153 1.0000451010170204 1.0000452010215353 1.0000453010260606 1.0000454010305957 1.0000455010351408 1.0000456010396959 1.000045701044261 1.000045801048836 1.000045901053421 1.000046001058016 1.0000461010626214 1.0000462010672364 1.0000463010718614 1.0000464010764967 1.0000465010811417 1.000046601085797 1.000046701090462 1.000046801095137 1.000046901099822 1.0000470011045173 1.0000471011092225 1.0000472011139376 1.0000473011186626 1.0000474011233977 1.000047501128143 1.000047601132898 1.0000477011376632 1.0000478011424383 1.0000479011472234 1.0000480011520185 1.0000481011568236 1.0000482011616387 1.0000483011664638 1.000048401171299 1.000048501176144 1.000048601180999 1.0000487011858643 1.0000488011907394 1.0000489011956244 1.0000490012005196 1.0000491012054247 1.00004920121034 1.000049301215265 1.0000494012202001 1.0000495012251451 1.0000496012301003 1.0000497012350655 1.0000498012400405 1.0000499012450257
3 60 0.9654128964489285 1.0000499012450257 1.0 1.0 1.000000100000005 1.0000002000000199 1.000000300000045 1.00000040000008 1.000000500000125 1.00000060000018 1.000000700000245 1.00000080000032 1.000000900000405 1.0000010000005 1.000001100000605 1.00000120000072 1.000001300000845 1.00000140000098 1.0000015000011249 1.00000160000128 1.000001700001445 1.00000180000162 1.000001900001805 1.000002000002 1.000002100002205 1.00000220000242 1.000002300002645 1.00000240000288 1.000002500003125 1.00000260000338 1.0000027000036449 1.00000280000392 1.000002900004205 1.0000030000045 1.000003100004805 1.00000320000512 1.000003300005445 1.00000340000578 1.000003500006125 1.00000360000648 1.000003700006845 1.00000380000722 1.0000039000076049 1.0000040000080002 1.000004100008405 1.00000420000882 1.0000043000092451 1.00000440000968 1.000004500010125 1.00000460001058 1.000004700011045 1.00000480001152 1.000004900012005 1.0000050000125 1.000005100013005 1.00000520001352 1.000005300014045 1.00000540001458 1.0000055000151251 1.00000560001568 1.000005700016245 1.0000058000168202 1.000005900017405 1.000006000018 1.0000061000186051 1.00000620001922 1.0000063000198451 1.00000640002048 1.0000065000211251 1.00000660002178 1.000006700022445 1.0000068000231201 1.000006900023805 1.0000070000245 1.000007100025205 1.0000072000259201 1.0000073000266452 1.0000074000273802 1.000007500028125 1.00000760002888 1.000007700029645 1.00000780003042 1.0000079000312052 1.0000080000320002 1.0000081000328052 1.0000082000336201 1.000008300034445 1.00000840003528 1.0000085000361252 1.00000860003698 1.000008700037845 1.0000088000387202 1.000008900039605 1.0000090000405002 1.000009100041405 1.0000092000423202 1.0000093000432453 1.0000094000441802 1.0000095000451252 1.00000960004608 1.0000097000470451 1.0000098000480202 1.000009900049005 1.00001000005 1.000010100051005 1.0000102000520201 1.0000103000530451 1.0000104000540802 1.0000105000551252 1.0000106000561801 1.0000107000572451 1.00001080005832 1.0000109000594053 1.0000110000605003 1.0000111000616052 1.0000112000627204 1.0000113000638453 1.0000114000649802 1.0000115000661254 1.0000116000672803 1.0000117000684454 1.0000118000696203 1.0000119000708052 1.0000120000720003 1.0000121000732054 1.0000122000744203 1.0000123000756453 1.0000124000768802 1.0000125000781253 1.0000126000793803 1.0000127000806454 1.0000128000819204 1.0000129000832054 1.0000130000845002 1.0000131000858055 1.0000132000871205 1.0000133000884455 1.0000134000897805 1.0000135000911254 1.0000136000924804 1.0000137000938454 1.0000138000952203 1.0000139000966055 1.0000140000980005 1.0000141000994054 1.0000142001008205 1.0000143001022455 1.0000144001036806 1.0000145001051255 1.0000146001065804 1.0000147001080455 1.0000148001095206 1.0000149001110055 1.0000150001125006 1.0000151001140056 1.0000152001155205 1.0000153001170455 1.0000154001185806 1.0000155001201256 1.0000156001216807 1.0000157001232457 1.0000158001248207 1.0000159001264057 1.0000160001280007 1.0000161001296057 1.0000162001312207 1.0000163001328457 1.0000164001344807 1.0000165001361256 1.0000166001377808 1.0000167001394458 1.0000168001411207 1.0000169001428059 1.0000170001445008 1.0000171001462057 1.0000172001479208 1.000017300149646 1.0000174001513809 1.000017500153126 1.0000176001548808 1.000017700156646 1.000017800158421 1.0000179001602059 1.000018000162001 1.000018100163806 1.000018200165621 1.000018300167446 1.0000184001692811 1.0000185001711261 1.000018600172981 1.000018700174846 1.0000188001767212 1.0000189001786062 1.0000190001805012 1.0000191001824061 1.000019200184321 1.000019300186246 1.0000194001881813 1.0000195001901262 1.0000196001920814 1.0000197001940463 1.0000198001960212 1.0000199001980064 1.0000200002000015 1.0000201002020064 1.0000202002040215 1.0000203002060464 1.0000204002080815 1.0000205002101263 1.0000206002121814 1.0000207002142465 1.0000208002163216 1.0000209002184066 1.0000210002205014 1.0000211002226067 1.0000212002247215 1.0000213002268465 1.0000214002289816 1.0000215002311266 1.0000216002332818 1.0000217002354466 1.0000218002376218 1.0000219002398067 1.0000220002420017 1.000022100244207 1.0000222002464219 1.0000223002486468 1.000022400250882 1.000022500253127 1.000022600255382 1.000022700257647 1.000022800259922 1.000022900262207 1.000023000264502 1.000023100266807 1.000023200269122 1.0000233002714471 1.0000234002737822 1.000023500276127 1.0000236002784821 1.0000237002808472 1.0000238002832222 1.0000239002856073 1.0000240002880023 1.0000241002904073 1.0000242002928224 1.0000243002952474 1.0000244002976824 1.0000245003001276 1.0000246003025826 1.0000247003050475 1.0000248003075225 1.0000249003100075 1.0000250003125026 1.0000251003150076 1.0000252003175227 1.0000253003200477 1.0000254003225826 1.0000255003251277 1.0000256003276828 1.000025700330248 1.0000258003328228 1.000025900335408 1.000026000338003 1.000026100340608 1.000026200343223 1.000026300345848 1.0000264003484831 1.0000265003511282 1.0000266003537832 1.0000267003564483 1.000026800359123 1.0000269003618083 1.0000270003645033 1.0000271003672083 1.0000272003699233 1.0000273003726483 1.0000274003753833 1.0000275003781285 1.0000276003808835 1.0000277003836486 1.0000278003864236 1.0000279003892087 1.0000280003920037 1.0000281003948086 1.0000282003976237 1.0000283004004489 1.0000284004032838 1.000028500406129 1.000028600408984 1.0000287004118489 1.000028800414724 1.000028900417609 1.0000290004205041 1.000029100423409 1.000029200426324 1.000029300429249 1.0000294004321844 1.0000295004351292 1.0000296004380844 1.0000297004410494 1.0000298004440245 1.0000299004470095 1.0000300004500045 1.0000301004530094 1.0000302004560246 1.0000303004590496 1.0000304004620846 1.0000305004651298 1.0000306004681847 1.0000307004712499 1.0000308004743248 1.00003090047741 1.0000310004805049 1.00003110048361 1.0000312004867251 1.0000313004898502 1.0000314004929851 1.0000315004961302 1.0000316004992853 1.0000317005024504 1.0000318005056255 1.0000319005088103 1.0000320005120056 1.0000321005152104 1.0000322005184257 1.0000323005216505 1.0000324005248857 1.0000325005281308 1.0000326005313858 1.0000327005346508 1.000032800537926 1.000032900541211 1.000033000544506 1.000033100547811 1.000033200551126 1.0000333005544513 1.0000334005577862 1.0000335005611314 1.0000336005644863 1.0000337005678515 1.0000338005712264 1.0000339005746115 1.0000340005780066 1.0000341005814115 1.0000342005848266 1.0000343005882517 1.0000344005916868 1.0000345005951319 1.000034600598587 1.000034700602052 1.000034800605527 1.0000349006090121 1.0000350006125072 1.0000351006160122 1.0000352006195272 1.0000353006230522 1.0000354006265875 1.0000355006301325 1.0000356006336875 1.0000357006372527 1.0000358006408276 1.0000359006444128 1.0000360006480078 1.000036100651613 1.000036200655228 1.000036300658853 1.000036400662488 1.0000365006661331 1.0000366006697883 1.0000367006734532 1.0000368006771283 1.0000369006808134 1.0000370006845083 1.0000371006882136 1.0000372006919285 1.0000373006956538 1.0000374006993886 1.0000375007031337 1.0000376007068887 1.000037700710654 1.000037800714429 1.000037900718214 1.000038000722009 1.0000381007258141 1.0000382007296293 1.0000383007334543 1.0000384007372896 1.0000385007411345 1.0000386007449895 1.0000387007488547 1.0000388007527297 1.0000389007566148 1.0000390007605098 1.000039100764415 1.00003920076833 1.0000393007722552 1.0000394007761901 1.0000395007801353 1.0000396007840904 1.0000397007880555 1.0000398007920306 1.0000399007960157 1.0000400008000108 1.0000401008040158 1.000040200808031 1.000040300812056 1.000040400816091 1.000040500820136 1.000040600824191 1.0000407008282561 1.0000408008323314 1.0000409008364164 1.0000410008405114 1.0000411008446166 1.0000412008487316 1.0000413008528568 1.0000414008569918 1.000041500861137 1.000041600865292 1.000041700869457 1.0000418008736323 1.0000419008778172 1.0000420008820123 1.0000421008862175 1.0000422008904326 1.0000423008946577 1.0000424008988926 1.0000425009031377 1.0000426009073928 1.000042700911658 1.000042800915933 1.000042900920218 1.0000430009245134 1.0000431009288184 1.0000432009331335 1.0000433009374585 1.0000434009417936 1.0000435009461386 1.0000436009504938 1.0000437009548588 1.000043800959234 1.000043900963619 1.0000440009680143 1.0000441009724192 1.0000442009768344 1.0000443009812596 1.0000444009856946 1.0000445009901395 1.000044600994595 1.0000447009990598 1.000044801003535 1.0000449010080201 1.0000450010125153 1.0000451010170204 1.0000452010215353 1.0000453010260606 1.0000454010305957 1.0000455010351408 1.0000456010396959 1.000045701044261 1.000045801048836 1.000045901053421 1.000046001058016 1.0000461010626214 1.0000462010672364 1.0000463010718614 1.0000464010764967 1.0000465010811417 1.000046601085797 1.000046701090462 1.000046801095137 1.000046901099822 1.0000470011045173 1.0000471011092225 1.0000472011139376 1.0000473011186626 1.0000474011233977 1.000047501128143 1.000047601132898 1.0000477011376632 1.0000478011424383 1.0000479011472234 1.0000480011520185 1.0000481011568236 1.0000482011616387 1.0000483011664638 1.000048401171299 1.000048501176144 1.000048601180999 1.0000487011858643 1.0000488011907394 1.0000489011956244 1.0000490012005196 1.0000491012054247 1.00004920121034 1.000049301215265 1.0000494012202001 1.0000495012251451 1.0000496012301003 1.0000497012350655 1.0000498012400405 1.0000499012450257
